embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
tfidf,japanese,3,GaussianNB,reg,tfidf_300,600,0.18147826194763184,0,2025-08-26 17:47:34.621815,398/600
tfidf,japanese,3,linear,deep,tfidf_300,600,0.23467707633972168,0,2025-08-26 17:47:34.857843,420/600
tfidf,japanese,3,resmicro,deep,tfidf_300,600,0.3863706588745117,0,2025-08-26 17:47:35.245673,425/600
tfidf,japanese,3,microffn,deep,tfidf_300,600,0.28256869316101074,0,2025-08-26 17:47:35.529629,438/600
tfidf,japanese,3,LightGBM,reg,tfidf_512,600,0.26093602180480957,0,2025-08-26 17:47:35.792036,426/600
tfidf,japanese,3,LogisticRegression,reg,tfidf_512,600,0.1778709888458252,0,2025-08-26 17:47:35.971142,439/600
tfidf,japanese,3,RandomForest,reg,tfidf_512,600,0.709343671798706,0,2025-08-26 17:47:36.681962,400/600
tfidf,japanese,3,XGBoost,reg,tfidf_512,600,0.2666513919830322,0,2025-08-26 17:47:36.951073,419/600
tfidf,japanese,3,GaussianNB,reg,tfidf_512,600,0.19166827201843262,0,2025-08-26 17:47:37.144080,408/600
tfidf,japanese,3,linear,deep,tfidf_512,600,0.2574272155761719,0,2025-08-26 17:47:37.402681,442/600
tfidf,japanese,3,resmicro,deep,tfidf_512,600,0.3719000816345215,0,2025-08-26 17:47:37.776013,439/600
tfidf,japanese,3,microffn,deep,tfidf_512,600,0.26964354515075684,0,2025-08-26 17:47:38.047701,441/600
tfidf,japanese,3,LightGBM,reg,tfidf_768,600,0.40547680854797363,0,2025-08-26 17:47:38.455013,443/600
tfidf,japanese,3,LogisticRegression,reg,tfidf_768,600,0.17604327201843262,0,2025-08-26 17:47:38.632631,446/600
tfidf,japanese,3,RandomForest,reg,tfidf_768,600,2.100909471511841,4.2041532868809165e-06,2025-08-26 17:47:40.735420,419/600
tfidf,japanese,3,XGBoost,reg,tfidf_768,600,0.25776004791259766,0,2025-08-26 17:47:40.995630,417/600
tfidf,japanese,3,GaussianNB,reg,tfidf_768,600,0.1974034309387207,0,2025-08-26 17:47:41.194400,416/600
tfidf,japanese,3,linear,deep,tfidf_768,600,0.2490553855895996,0,2025-08-26 17:47:41.444658,445/600
tfidf,japanese,3,resmicro,deep,tfidf_768,600,0.37552666664123535,0,2025-08-26 17:47:41.821793,455/600
tfidf,japanese,3,microffn,deep,tfidf_768,600,0.27953338623046875,0,2025-08-26 17:47:42.102739,439/600
tfidf,japanese,3,LightGBM,reg,tfidf_1024,600,0.45344042778015137,0,2025-08-26 17:47:42.557825,445/600
tfidf,japanese,3,LogisticRegression,reg,tfidf_1024,600,0.1825699806213379,0,2025-08-26 17:47:42.741858,447/600
tfidf,japanese,3,RandomForest,reg,tfidf_1024,600,1.9574041366577148,3.894690508577559e-06,2025-08-26 17:47:44.700984,423/600
tfidf,japanese,3,XGBoost,reg,tfidf_1024,600,0.3001408576965332,0,2025-08-26 17:47:45.003572,426/600
tfidf,japanese,3,GaussianNB,reg,tfidf_1024,600,0.20422959327697754,0,2025-08-26 17:47:45.209142,421/600
tfidf,japanese,3,linear,deep,tfidf_1024,600,0.24200654029846191,0,2025-08-26 17:47:45.452330,441/600
tfidf,japanese,3,resmicro,deep,tfidf_1024,600,0.4042947292327881,0,2025-08-26 17:47:45.858065,445/600
tfidf,japanese,3,microffn,deep,tfidf_1024,600,0.30362486839294434,0,2025-08-26 17:47:46.162876,439/600
tfidf,japanese,3,LightGBM,reg,tfidf_2048,600,0.3911006450653076,0,2025-08-26 17:47:46.556114,430/600
tfidf,japanese,3,LogisticRegression,reg,tfidf_2048,600,0.19013524055480957,0,2025-08-26 17:47:46.747547,403/600
tfidf,japanese,3,RandomForest,reg,tfidf_2048,600,0.9646689891815186,0,2025-08-26 17:47:47.713680,399/600
tfidf,japanese,3,XGBoost,reg,tfidf_2048,600,0.2792506217956543,0,2025-08-26 17:47:47.995791,433/600
tfidf,japanese,3,GaussianNB,reg,tfidf_2048,600,0.23389363288879395,0,2025-08-26 17:47:48.230950,430/600
tfidf,japanese,3,linear,deep,tfidf_2048,600,0.2618699073791504,0,2025-08-26 17:47:48.494047,446/600
tfidf,japanese,3,resmicro,deep,tfidf_2048,600,0.40711307525634766,0,2025-08-26 17:47:48.902578,451/600
tfidf,japanese,3,microffn,deep,tfidf_2048,600,0.32228636741638184,0,2025-08-26 17:47:49.226150,458/600
tfidf,english,2,LightGBM,reg,tfidf_300,600,5.7559919357299805,1.125840044895808e-05,2025-08-26 17:47:54.988906,564/600
tfidf,english,2,LogisticRegression,reg,tfidf_300,600,5.502374887466431,1.067216178173489e-05,2025-08-26 17:48:00.492861,561/600
tfidf,english,2,RandomForest,reg,tfidf_300,600,6.220003366470337,1.1778843412134383e-05,2025-08-26 17:48:06.714310,535/600
tfidf,english,2,XGBoost,reg,tfidf_300,600,5.537803649902344,1.0815638184017605e-05,2025-08-26 17:48:12.253590,560/600
tfidf,english,2,GaussianNB,reg,tfidf_300,600,5.452079772949219,1.0727875633239745e-05,2025-08-26 17:48:17.706831,534/600
tfidf,english,2,linear,deep,tfidf_300,600,5.540934801101685,1.0784506101210911e-05,2025-08-26 17:48:23.249681,558/600
tfidf,english,2,resmicro,deep,tfidf_300,600,5.532255172729492,1.0901616165373059e-05,2025-08-26 17:48:28.783430,560/600
tfidf,english,2,microffn,deep,tfidf_300,600,5.515376567840576,1.0725875375403298e-05,2025-08-26 17:48:34.300298,559/600
tfidf,english,2,LightGBM,reg,tfidf_512,600,5.554803133010864,1.0962095382822884e-05,2025-08-26 17:48:39.856852,575/600
tfidf,english,2,LogisticRegression,reg,tfidf_512,600,5.480165481567383,1.0632434395154317e-05,2025-08-26 17:48:45.338711,568/600
tfidf,english,2,RandomForest,reg,tfidf_512,600,6.894410848617554,1.3043203931384616e-05,2025-08-26 17:48:52.234919,562/600
tfidf,english,2,XGBoost,reg,tfidf_512,600,5.580986738204956,1.100694606701533e-05,2025-08-26 17:48:57.817399,560/600
tfidf,english,2,GaussianNB,reg,tfidf_512,600,5.515499830245972,1.0738065336174436e-05,2025-08-26 17:49:03.334089,556/600
tfidf,english,2,linear,deep,tfidf_512,600,5.869154453277588,1.1565168850183486e-05,2025-08-26 17:49:09.204418,565/600
tfidf,english,2,resmicro,deep,tfidf_512,600,5.613821983337402,1.1077630168120068e-05,2025-08-26 17:49:14.819642,570/600
tfidf,english,2,microffn,deep,tfidf_512,600,5.565388202667236,1.0860236701038149e-05,2025-08-26 17:49:20.386635,572/600
tfidf,english,2,LightGBM,reg,tfidf_768,600,5.609421730041504,1.1022513699531555e-05,2025-08-26 17:49:25.997818,574/600
tfidf,english,2,LogisticRegression,reg,tfidf_768,600,5.503955125808716,1.072812586605549e-05,2025-08-26 17:49:31.503024,574/600
tfidf,english,2,RandomForest,reg,tfidf_768,600,5.9835216999053955,1.1608696933560899e-05,2025-08-26 17:49:37.488029,544/600
tfidf,english,2,XGBoost,reg,tfidf_768,600,5.501015663146973,1.0824165153185525e-05,2025-08-26 17:49:42.990706,573/600
tfidf,english,2,GaussianNB,reg,tfidf_768,600,5.49661922454834,1.0685733140256671e-05,2025-08-26 17:49:48.488760,557/600
tfidf,english,2,linear,deep,tfidf_768,600,5.5581653118133545,1.0880108597874641e-05,2025-08-26 17:49:54.048617,571/600
tfidf,english,2,resmicro,deep,tfidf_768,600,5.617594003677368,1.0942761030607754e-05,2025-08-26 17:49:59.667476,574/600
tfidf,english,2,microffn,deep,tfidf_768,600,5.546056032180786,1.0844080114033486e-05,2025-08-26 17:50:05.215035,574/600
tfidf,english,2,LightGBM,reg,tfidf_1024,600,5.5877110958099365,1.0924285620702639e-05,2025-08-26 17:50:10.804592,579/600
tfidf,english,2,LogisticRegression,reg,tfidf_1024,600,5.531946897506714,1.0775925225959884e-05,2025-08-26 17:50:16.337748,570/600
tfidf,english,2,RandomForest,reg,tfidf_1024,600,5.976960897445679,1.1719824159741401e-05,2025-08-26 17:50:22.316054,545/600
tfidf,english,2,XGBoost,reg,tfidf_1024,600,5.58359169960022,1.0945390728910763e-05,2025-08-26 17:50:27.901382,573/600
tfidf,english,2,GaussianNB,reg,tfidf_1024,600,5.537544250488281,1.0802518267313642e-05,2025-08-26 17:50:33.440411,563/600
tfidf,english,2,linear,deep,tfidf_1024,600,5.543775320053101,1.0940024619089233e-05,2025-08-26 17:50:38.985611,569/600
tfidf,english,2,resmicro,deep,tfidf_1024,600,5.648371458053589,1.1034721240136357e-05,2025-08-26 17:50:44.635227,570/600
tfidf,english,2,microffn,deep,tfidf_1024,600,5.5794758796691895,1.0934532840622798e-05,2025-08-26 17:50:50.215934,569/600
tfidf,english,2,LightGBM,reg,tfidf_2048,600,5.6756792068481445,1.1071988870514766e-05,2025-08-26 17:50:55.893728,574/600
tfidf,english,2,LogisticRegression,reg,tfidf_2048,600,5.531654357910156,1.076306280983819e-05,2025-08-26 17:51:01.435174,577/600
tfidf,english,2,RandomForest,reg,tfidf_2048,600,6.921879768371582,1.3147405613749114e-05,2025-08-26 17:51:08.359156,571/600
tfidf,english,2,XGBoost,reg,tfidf_2048,600,5.551348447799683,1.0935848033918277e-05,2025-08-26 17:51:13.911777,565/600
tfidf,english,2,GaussianNB,reg,tfidf_2048,600,5.593820571899414,1.0899870152155557e-05,2025-08-26 17:51:19.507240,562/600
tfidf,english,2,linear,deep,tfidf_2048,600,5.5463080406188965,1.0920064275529649e-05,2025-08-26 17:51:25.054786,577/600
tfidf,english,2,resmicro,deep,tfidf_2048,600,5.624255418777466,1.0971672487497331e-05,2025-08-26 17:51:30.680292,573/600
tfidf,english,2,microffn,deep,tfidf_2048,600,5.57811164855957,1.0906757748391892e-05,2025-08-26 17:51:36.259844,568/600
tfidf,english,3,LightGBM,reg,tfidf_300,600,5.754586935043335,1.1191073092288442e-05,2025-08-26 17:51:42.020857,461/600
tfidf,english,3,LogisticRegression,reg,tfidf_300,600,5.650245428085327,1.098093808696005e-05,2025-08-26 17:51:47.672570,452/600
tfidf,english,3,RandomForest,reg,tfidf_300,600,6.799406051635742,1.2953183315683293e-05,2025-08-26 17:51:54.473602,427/600
tfidf,english,3,XGBoost,reg,tfidf_300,600,5.7590720653533936,1.1331934133927028e-05,2025-08-26 17:52:00.235642,456/600
tfidf,english,3,GaussianNB,reg,tfidf_300,600,5.65219783782959,1.0979080288992986e-05,2025-08-26 17:52:05.889082,435/600
tfidf,english,3,linear,deep,tfidf_300,600,5.679229974746704,1.1062824478030205e-05,2025-08-26 17:52:11.569831,449/600
tfidf,english,3,resmicro,deep,tfidf_300,600,5.742824077606201,1.124540668129921e-05,2025-08-26 17:52:17.313884,449/600
tfidf,english,3,microffn,deep,tfidf_300,600,5.673706531524658,1.1046391410960091e-05,2025-08-26 17:52:22.989006,455/600
tfidf,english,3,LightGBM,reg,tfidf_512,600,5.750715732574463,1.118929539455308e-05,2025-08-26 17:52:28.741517,465/600
tfidf,english,3,LogisticRegression,reg,tfidf_512,600,5.64809250831604,1.1031038451658356e-05,2025-08-26 17:52:34.391106,478/600
tfidf,english,3,RandomForest,reg,tfidf_512,600,6.131694316864014,1.1894635350505512e-05,2025-08-26 17:52:40.524283,433/600
tfidf,english,3,XGBoost,reg,tfidf_512,600,5.747868537902832,1.129679695918825e-05,2025-08-26 17:52:46.274886,460/600
tfidf,english,3,GaussianNB,reg,tfidf_512,600,5.64609956741333,1.0992642185555564e-05,2025-08-26 17:52:51.922545,434/600
tfidf,english,3,linear,deep,tfidf_512,600,5.632362604141235,1.1012833436263932e-05,2025-08-26 17:52:57.556385,452/600
tfidf,english,3,resmicro,deep,tfidf_512,600,5.727713108062744,1.127723069720798e-05,2025-08-26 17:53:03.285370,459/600
tfidf,english,3,microffn,deep,tfidf_512,600,5.7263023853302,1.1119206720670063e-05,2025-08-26 17:53:09.013322,466/600
tfidf,english,3,LightGBM,reg,tfidf_768,600,5.913400173187256,1.1522588759687212e-05,2025-08-26 17:53:14.928578,479/600
tfidf,english,3,LogisticRegression,reg,tfidf_768,600,5.697078704833984,1.1101074360741508e-05,2025-08-26 17:53:20.627062,487/600
tfidf,english,3,RandomForest,reg,tfidf_768,600,7.655127286911011,1.4502820909988313e-05,2025-08-26 17:53:28.283770,466/600
tfidf,english,3,XGBoost,reg,tfidf_768,600,5.750741720199585,1.1166981963674227e-05,2025-08-26 17:53:34.037163,461/600
tfidf,english,3,GaussianNB,reg,tfidf_768,600,5.699327230453491,1.106366067147255e-05,2025-08-26 17:53:39.738076,461/600
tfidf,english,3,linear,deep,tfidf_768,600,5.693068027496338,1.114797604250908e-05,2025-08-26 17:53:45.432776,482/600
tfidf,english,3,resmicro,deep,tfidf_768,600,5.820682764053345,1.1331252485288516e-05,2025-08-26 17:53:51.254964,463/600
tfidf,english,3,microffn,deep,tfidf_768,600,5.760340690612793,1.130242847283681e-05,2025-08-26 17:53:57.016906,467/600
tfidf,english,3,LightGBM,reg,tfidf_1024,600,5.947916269302368,1.1572662421305973e-05,2025-08-26 17:54:02.966598,485/600
tfidf,english,3,LogisticRegression,reg,tfidf_1024,600,5.6355085372924805,1.0972022038300832e-05,2025-08-26 17:54:08.603724,486/600
tfidf,english,3,RandomForest,reg,tfidf_1024,600,6.510699272155762,1.2482457326783075e-05,2025-08-26 17:54:15.116341,437/600
tfidf,english,3,XGBoost,reg,tfidf_1024,600,5.744955062866211,1.111999885251787e-05,2025-08-26 17:54:20.863996,464/600
tfidf,english,3,GaussianNB,reg,tfidf_1024,600,5.63420033454895,1.0994828941742581e-05,2025-08-26 17:54:26.499557,458/600
tfidf,english,3,linear,deep,tfidf_1024,600,5.693493127822876,1.1125401876939668e-05,2025-08-26 17:54:32.194634,462/600
tfidf,english,3,resmicro,deep,tfidf_1024,600,6.154207944869995,1.1929761150909796e-05,2025-08-26 17:54:38.350294,479/600
tfidf,english,3,microffn,deep,tfidf_1024,600,5.732395172119141,1.1131037558661567e-05,2025-08-26 17:54:44.084316,479/600
tfidf,english,3,LightGBM,reg,tfidf_2048,600,5.922220945358276,1.1513126530051232e-05,2025-08-26 17:54:50.014178,485/600
tfidf,english,3,LogisticRegression,reg,tfidf_2048,600,5.651735067367554,1.0964994001256093e-05,2025-08-26 17:54:55.675193,447/600
tfidf,english,3,RandomForest,reg,tfidf_2048,600,6.661039590835571,1.2652274645037122e-05,2025-08-26 17:55:02.337917,446/600
tfidf,english,3,XGBoost,reg,tfidf_2048,600,5.794325828552246,1.120236326853434e-05,2025-08-26 17:55:08.135136,467/600
tfidf,english,3,GaussianNB,reg,tfidf_2048,600,5.7147862911224365,1.1061603842722045e-05,2025-08-26 17:55:13.851677,469/600
tfidf,english,3,linear,deep,tfidf_2048,600,5.7398669719696045,1.1187957372864087e-05,2025-08-26 17:55:19.592978,472/600
tfidf,english,3,resmicro,deep,tfidf_2048,600,5.817111968994141,1.142577742576599e-05,2025-08-26 17:55:25.411625,488/600
tfidf,english,3,microffn,deep,tfidf_2048,600,5.793383836746216,1.1226934166298972e-05,2025-08-26 17:55:31.206407,495/600
tfidf,chinese,2,LightGBM,reg,tfidf_300,600,3.6877338886260986,7.257323710079546e-06,2025-08-26 17:55:34.901250,544/600
tfidf,chinese,2,LogisticRegression,reg,tfidf_300,600,3.410512924194336,6.7859733544455635e-06,2025-08-26 17:55:38.313165,540/600
tfidf,chinese,2,RandomForest,reg,tfidf_300,600,4.0718889236450195,7.880801687637966e-06,2025-08-26 17:55:42.386733,530/600
tfidf,chinese,2,XGBoost,reg,tfidf_300,600,3.497279167175293,6.886077915739131e-06,2025-08-26 17:55:45.885418,536/600
tfidf,chinese,2,GaussianNB,reg,tfidf_300,600,3.4014225006103516,6.751823663711549e-06,2025-08-26 17:55:49.288187,518/600
tfidf,chinese,2,linear,deep,tfidf_300,600,3.4481613636016846,6.805968128508992e-06,2025-08-26 17:55:52.737563,538/600
tfidf,chinese,2,resmicro,deep,tfidf_300,600,3.5238585472106934,7.053916475198888e-06,2025-08-26 17:55:56.262782,538/600
tfidf,chinese,2,microffn,deep,tfidf_300,600,3.5088701248168945,6.939115567207336e-06,2025-08-26 17:55:59.773324,543/600
tfidf,chinese,2,LightGBM,reg,tfidf_512,600,3.461099863052368,6.915469809704357e-06,2025-08-26 17:56:03.236010,549/600
tfidf,chinese,2,LogisticRegression,reg,tfidf_512,600,3.8244519233703613,7.50938217472147e-06,2025-08-26 17:56:07.061849,552/600
tfidf,chinese,2,RandomForest,reg,tfidf_512,600,3.928175687789917,7.668308150525445e-06,2025-08-26 17:56:10.991629,528/600
tfidf,chinese,2,XGBoost,reg,tfidf_512,600,3.4824228286743164,6.886491143703461e-06,2025-08-26 17:56:14.484054,543/600
tfidf,chinese,2,GaussianNB,reg,tfidf_512,600,3.4435789585113525,6.774285051160388e-06,2025-08-26 17:56:17.929311,534/600
tfidf,chinese,2,linear,deep,tfidf_512,600,3.4524474143981934,6.853108117580414e-06,2025-08-26 17:56:21.383568,550/600
tfidf,chinese,2,resmicro,deep,tfidf_512,600,3.528108596801758,6.980754870838589e-06,2025-08-26 17:56:24.912997,547/600
tfidf,chinese,2,microffn,deep,tfidf_512,600,3.4917068481445312,6.947526709238688e-06,2025-08-26 17:56:28.406185,543/600
tfidf,chinese,2,LightGBM,reg,tfidf_768,600,3.572310447692871,7.068213144143423e-06,2025-08-26 17:56:31.980437,553/600
tfidf,chinese,2,LogisticRegression,reg,tfidf_768,600,3.431788682937622,6.824810864086504e-06,2025-08-26 17:56:35.414091,555/600
tfidf,chinese,2,RandomForest,reg,tfidf_768,600,3.8162894248962402,7.474626870817608e-06,2025-08-26 17:56:39.231929,528/600
tfidf,chinese,2,XGBoost,reg,tfidf_768,600,3.4690470695495605,6.847192257554443e-06,2025-08-26 17:56:42.702572,546/600
tfidf,chinese,2,GaussianNB,reg,tfidf_768,600,3.4453814029693604,6.870983764551303e-06,2025-08-26 17:56:46.149559,539/600
tfidf,chinese,2,linear,deep,tfidf_768,600,3.4470858573913574,6.829698442264839e-06,2025-08-26 17:56:49.598362,547/600
tfidf,chinese,2,resmicro,deep,tfidf_768,600,3.5573980808258057,7.025202432208591e-06,2025-08-26 17:56:53.157240,553/600
tfidf,chinese,2,microffn,deep,tfidf_768,600,3.478173017501831,6.878409195167047e-06,2025-08-26 17:56:56.637098,545/600
tfidf,chinese,2,LightGBM,reg,tfidf_1024,600,3.9466545581817627,7.711324489514033e-06,2025-08-26 17:57:00.585984,560/600
tfidf,chinese,2,LogisticRegression,reg,tfidf_1024,600,3.4255833625793457,6.738883714940812e-06,2025-08-26 17:57:04.013549,554/600
tfidf,chinese,2,RandomForest,reg,tfidf_1024,600,3.8881773948669434,7.604986971219382e-06,2025-08-26 17:57:07.903321,528/600
tfidf,chinese,2,XGBoost,reg,tfidf_1024,600,3.4837167263031006,6.924532126254505e-06,2025-08-26 17:57:11.388634,549/600
tfidf,chinese,2,GaussianNB,reg,tfidf_1024,600,3.460512638092041,6.813685300835857e-06,2025-08-26 17:57:14.850608,539/600
tfidf,chinese,2,linear,deep,tfidf_1024,600,3.464895486831665,6.92305367688338e-06,2025-08-26 17:57:18.316951,551/600
tfidf,chinese,2,resmicro,deep,tfidf_1024,600,3.5615615844726562,7.0469453239440915e-06,2025-08-26 17:57:21.880050,560/600
tfidf,chinese,2,microffn,deep,tfidf_1024,600,3.4936139583587646,6.983993088978308e-06,2025-08-26 17:57:25.374909,553/600
tfidf,chinese,2,LightGBM,reg,tfidf_2048,600,3.5848867893218994,7.0794875409868025e-06,2025-08-26 17:57:28.961272,565/600
tfidf,chinese,2,LogisticRegression,reg,tfidf_2048,600,3.439594030380249,6.856894395748774e-06,2025-08-26 17:57:32.403265,562/600
tfidf,chinese,2,RandomForest,reg,tfidf_2048,600,4.904631614685059,9.21866383910179e-06,2025-08-26 17:57:37.309723,551/600
tfidf,chinese,2,XGBoost,reg,tfidf_2048,600,3.5386013984680176,6.948109375547479e-06,2025-08-26 17:57:40.850114,550/600
tfidf,chinese,2,GaussianNB,reg,tfidf_2048,600,3.4862587451934814,6.92603404045105e-06,2025-08-26 17:57:44.337863,536/600
tfidf,chinese,2,linear,deep,tfidf_2048,600,3.4713387489318848,6.85525118863141e-06,2025-08-26 17:57:47.810455,558/600
tfidf,chinese,2,resmicro,deep,tfidf_2048,600,3.5790212154388428,7.151083222958777e-06,2025-08-26 17:57:51.390870,555/600
tfidf,chinese,2,microffn,deep,tfidf_2048,600,3.8866982460021973,7.638081812328763e-06,2025-08-26 17:57:55.278957,563/600
tfidf,chinese,3,LightGBM,reg,tfidf_300,600,3.460195541381836,6.846381344795228e-06,2025-08-26 17:57:58.746053,426/600
tfidf,chinese,3,LogisticRegression,reg,tfidf_300,600,3.3978195190429688,6.776133037143283e-06,2025-08-26 17:58:02.145208,422/600
tfidf,chinese,3,RandomForest,reg,tfidf_300,600,3.8315253257751465,7.533559286373632e-06,2025-08-26 17:58:05.978510,397/600
tfidf,chinese,3,XGBoost,reg,tfidf_300,600,3.5658910274505615,7.0819256155358425e-06,2025-08-26 17:58:09.546934,424/600
tfidf,chinese,3,GaussianNB,reg,tfidf_300,600,3.447437286376953,6.787940175444992e-06,2025-08-26 17:58:12.995552,400/600
tfidf,chinese,3,linear,deep,tfidf_300,600,3.417705535888672,6.796803657390453e-06,2025-08-26 17:58:16.414473,414/600
tfidf,chinese,3,resmicro,deep,tfidf_300,600,3.5084476470947266,6.9285343904848445e-06,2025-08-26 17:58:19.924534,424/600
tfidf,chinese,3,microffn,deep,tfidf_300,600,3.4532594680786133,6.87710228142915e-06,2025-08-26 17:58:23.379408,416/600
tfidf,chinese,3,LightGBM,reg,tfidf_512,600,3.6974258422851562,7.315767854054769e-06,2025-08-26 17:58:27.078495,443/600
tfidf,chinese,3,LogisticRegression,reg,tfidf_512,600,3.374194860458374,6.7012134779603405e-06,2025-08-26 17:58:30.454123,438/600
tfidf,chinese,3,RandomForest,reg,tfidf_512,600,3.7984750270843506,7.435866576168272e-06,2025-08-26 17:58:34.254243,407/600
tfidf,chinese,3,XGBoost,reg,tfidf_512,600,3.475005626678467,6.85541387796402e-06,2025-08-26 17:58:37.731822,423/600
tfidf,chinese,3,GaussianNB,reg,tfidf_512,600,3.3982245922088623,6.7133814721637294e-06,2025-08-26 17:58:41.131440,407/600
tfidf,chinese,3,linear,deep,tfidf_512,600,3.4101181030273438,6.747297568851047e-06,2025-08-26 17:58:44.542970,434/600
tfidf,chinese,3,resmicro,deep,tfidf_512,600,3.895005464553833,7.67316076517105e-06,2025-08-26 17:58:48.439588,429/600
tfidf,chinese,3,microffn,deep,tfidf_512,600,3.537301540374756,6.9586581969261165e-06,2025-08-26 17:58:51.978696,434/600
tfidf,chinese,3,LightGBM,reg,tfidf_768,600,3.7398390769958496,7.4478202655580315e-06,2025-08-26 17:58:55.720504,444/600
tfidf,chinese,3,LogisticRegression,reg,tfidf_768,600,3.436856269836426,6.774107353334074e-06,2025-08-26 17:58:59.158717,446/600
tfidf,chinese,3,RandomForest,reg,tfidf_768,600,4.206437110900879,8.096515097419421e-06,2025-08-26 17:59:03.366794,417/600
tfidf,chinese,3,XGBoost,reg,tfidf_768,600,3.526737689971924,6.93428470801424e-06,2025-08-26 17:59:06.896250,435/600
tfidf,chinese,3,GaussianNB,reg,tfidf_768,600,3.3949759006500244,6.757573790395701e-06,2025-08-26 17:59:10.292686,408/600
tfidf,chinese,3,linear,deep,tfidf_768,600,3.4350531101226807,6.793135585740761e-06,2025-08-26 17:59:13.729126,446/600
tfidf,chinese,3,resmicro,deep,tfidf_768,600,3.5536983013153076,7.0044051611202725e-06,2025-08-26 17:59:17.284285,449/600
tfidf,chinese,3,microffn,deep,tfidf_768,600,3.5035743713378906,6.928642724355062e-06,2025-08-26 17:59:20.789455,448/600
tfidf,chinese,3,LightGBM,reg,tfidf_1024,600,3.5511837005615234,7.028713220666956e-06,2025-08-26 17:59:24.342509,445/600
tfidf,chinese,3,LogisticRegression,reg,tfidf_1024,600,3.436265468597412,6.785987955022741e-06,2025-08-26 17:59:27.780173,458/600
tfidf,chinese,3,RandomForest,reg,tfidf_1024,600,5.243998765945435,1.0039635637402535e-05,2025-08-26 17:59:33.025776,438/600
tfidf,chinese,3,XGBoost,reg,tfidf_1024,600,3.5372326374053955,7.02762969451922e-06,2025-08-26 17:59:36.565588,440/600
tfidf,chinese,3,GaussianNB,reg,tfidf_1024,600,3.4743611812591553,6.844491527080536e-06,2025-08-26 17:59:40.041163,423/600
tfidf,chinese,3,linear,deep,tfidf_1024,600,3.4295060634613037,6.8132853794097895e-06,2025-08-26 17:59:43.472091,446/600
tfidf,chinese,3,resmicro,deep,tfidf_1024,600,3.977977752685547,7.836616172790526e-06,2025-08-26 17:59:47.451452,449/600
tfidf,chinese,3,microffn,deep,tfidf_1024,600,3.500493049621582,6.9319485974311835e-06,2025-08-26 17:59:50.953177,447/600
tfidf,chinese,3,LightGBM,reg,tfidf_2048,600,3.7828280925750732,7.5439399498038816e-06,2025-08-26 17:59:54.738205,455/600
tfidf,chinese,3,LogisticRegression,reg,tfidf_2048,600,3.427471160888672,6.739106490876939e-06,2025-08-26 17:59:58.167133,456/600
tfidf,chinese,3,RandomForest,reg,tfidf_2048,600,3.7959213256835938,7.4677722598888266e-06,2025-08-26 18:00:01.964304,425/600
tfidf,chinese,3,XGBoost,reg,tfidf_2048,600,3.5198264122009277,7.178164511919021e-06,2025-08-26 18:00:05.486859,433/600
tfidf,chinese,3,GaussianNB,reg,tfidf_2048,600,3.45414400100708,6.830889590139742e-06,2025-08-26 18:00:08.942544,435/600
tfidf,chinese,3,linear,deep,tfidf_2048,600,3.4738030433654785,6.940851469702191e-06,2025-08-26 18:00:12.417867,448/600
tfidf,chinese,3,resmicro,deep,tfidf_2048,600,3.5392777919769287,7.025466417074205e-06,2025-08-26 18:00:15.958625,457/600
tfidf,chinese,3,microffn,deep,tfidf_2048,600,3.5263285636901855,7.045800377395418e-06,2025-08-26 18:00:19.486414,462/600
tfidf,bengali,2,LightGBM,reg,tfidf_300,600,0.5162854194641113,0,2025-08-26 18:00:20.010059,451/600
tfidf,bengali,2,LogisticRegression,reg,tfidf_300,600,0.08011102676391602,0,2025-08-26 18:00:20.091163,420/600
tfidf,bengali,2,RandomForest,reg,tfidf_300,600,0.5610196590423584,0,2025-08-26 18:00:20.653772,463/600
tfidf,bengali,2,XGBoost,reg,tfidf_300,600,0.13463187217712402,0,2025-08-26 18:00:20.789697,481/600
tfidf,bengali,2,GaussianNB,reg,tfidf_300,600,0.09164929389953613,0,2025-08-26 18:00:20.882836,442/600
tfidf,bengali,2,linear,deep,tfidf_300,600,0.12389945983886719,0,2025-08-26 18:00:21.007985,410/600
tfidf,bengali,2,resmicro,deep,tfidf_300,600,0.21299958229064941,0,2025-08-26 18:00:21.222431,424/600
tfidf,bengali,2,microffn,deep,tfidf_300,600,0.16751384735107422,0,2025-08-26 18:00:21.391313,432/600
tfidf,bengali,2,LightGBM,reg,tfidf_512,600,0.19507145881652832,0,2025-08-26 18:00:21.588051,460/600
tfidf,bengali,2,LogisticRegression,reg,tfidf_512,600,0.08622431755065918,0,2025-08-26 18:00:21.675371,436/600
tfidf,bengali,2,RandomForest,reg,tfidf_512,600,0.754601240158081,0,2025-08-26 18:00:22.431661,459/600
tfidf,bengali,2,XGBoost,reg,tfidf_512,600,0.13124394416809082,0,2025-08-26 18:00:22.564585,476/600
tfidf,bengali,2,GaussianNB,reg,tfidf_512,600,0.09394001960754395,0,2025-08-26 18:00:22.659901,451/600
tfidf,bengali,2,linear,deep,tfidf_512,600,0.1165623664855957,0,2025-08-26 18:00:22.777652,364/600
tfidf,bengali,2,resmicro,deep,tfidf_512,600,0.2225949764251709,0,2025-08-26 18:00:23.001528,448/600
