embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date
tfidf,bengali,3,microffn,deep,tfidf_300,300,0.15677404403686523,0,2025-08-25 03:41:49.491129
tfidf,bengali,3,LightGBM,reg,tfidf_512,300,0.25821709632873535,0,2025-08-25 03:41:49.751131
tfidf,bengali,3,LogisticRegression,reg,tfidf_512,300,0.05045008659362793,0,2025-08-25 03:41:49.802859
tfidf,bengali,3,RandomForest,reg,tfidf_512,300,0.292356014251709,0,2025-08-25 03:41:50.096375
tfidf,bengali,3,XGBoost,reg,tfidf_512,300,0.1287999153137207,0,2025-08-25 03:41:50.226308
tfidf,bengali,3,GaussianNB,reg,tfidf_512,300,0.06640768051147461,0,2025-08-25 03:41:50.294518
tfidf,bengali,3,linear,deep,tfidf_512,300,0.09493803977966309,0,2025-08-25 03:41:50.390499
tfidf,bengali,3,resmicro,deep,tfidf_512,300,0.14852237701416016,0,2025-08-25 03:41:50.540871
tfidf,bengali,3,microffn,deep,tfidf_512,300,0.12400937080383301,0,2025-08-25 03:41:50.666281
tfidf,bengali,3,LightGBM,reg,tfidf_768,300,0.26114726066589355,0,2025-08-25 03:41:50.929116
tfidf,bengali,3,LogisticRegression,reg,tfidf_768,300,0.05093955993652344,0,2025-08-25 03:41:50.981363
tfidf,bengali,3,RandomForest,reg,tfidf_768,300,0.3595714569091797,0,2025-08-25 03:41:51.342426
tfidf,bengali,3,XGBoost,reg,tfidf_768,300,0.1295168399810791,0,2025-08-25 03:41:51.473206
tfidf,bengali,3,GaussianNB,reg,tfidf_768,300,0.07084465026855469,0,2025-08-25 03:41:51.545994
tfidf,bengali,3,linear,deep,tfidf_768,300,0.09290885925292969,0,2025-08-25 03:41:51.640077
tfidf,bengali,3,resmicro,deep,tfidf_768,300,0.15834403038024902,0,2025-08-25 03:41:51.799610
tfidf,bengali,3,microffn,deep,tfidf_768,300,0.12173891067504883,0,2025-08-25 03:41:51.922441
tfidf,bengali,3,LightGBM,reg,tfidf_1024,300,0.26569342613220215,0,2025-08-25 03:41:52.189629
tfidf,bengali,3,LogisticRegression,reg,tfidf_1024,300,0.051918983459472656,0,2025-08-25 03:41:52.242860
tfidf,bengali,3,RandomForest,reg,tfidf_1024,300,0.41227126121520996,0,2025-08-25 03:41:52.656690
tfidf,bengali,3,XGBoost,reg,tfidf_1024,300,0.13507676124572754,0,2025-08-25 03:41:52.793216
tfidf,bengali,3,GaussianNB,reg,tfidf_1024,300,0.07317566871643066,0,2025-08-25 03:41:52.868038
tfidf,bengali,3,linear,deep,tfidf_1024,300,0.10106253623962402,0,2025-08-25 03:41:52.970286
tfidf,bengali,3,resmicro,deep,tfidf_1024,300,0.16863489151000977,0,2025-08-25 03:41:53.140005
tfidf,bengali,3,microffn,deep,tfidf_1024,300,0.13042116165161133,0,2025-08-25 03:41:53.271552
tfidf,bengali,3,LightGBM,reg,tfidf_2048,300,0.3124561309814453,0,2025-08-25 03:41:53.585821
tfidf,bengali,3,LogisticRegression,reg,tfidf_2048,300,0.06199312210083008,0,2025-08-25 03:41:53.648886
tfidf,bengali,3,RandomForest,reg,tfidf_2048,300,0.3959047794342041,0,2025-08-25 03:41:54.046410
tfidf,bengali,3,XGBoost,reg,tfidf_2048,300,0.12228775024414062,0,2025-08-25 03:41:54.169927
tfidf,bengali,3,GaussianNB,reg,tfidf_2048,300,0.07831239700317383,0,2025-08-25 03:41:54.250022
tfidf,bengali,3,linear,deep,tfidf_2048,300,0.09768223762512207,0,2025-08-25 03:41:54.348803
tfidf,bengali,3,resmicro,deep,tfidf_2048,300,0.1857757568359375,0,2025-08-25 03:41:54.536253
tfidf,bengali,3,microffn,deep,tfidf_2048,300,0.13470077514648438,0,2025-08-25 03:41:54.672341
tfidf,arabic,2,LightGBM,reg,tfidf_300,300,36.946124792099,7.321889505673706e-05,2025-08-25 03:42:31.626642
tfidf,arabic,2,LogisticRegression,reg,tfidf_300,300,36.91923904418945,7.330263635502922e-05,2025-08-25 03:43:08.547645
tfidf,arabic,2,RandomForest,reg,tfidf_300,300,37.412734270095825,7.448027146498183e-05,2025-08-25 03:43:45.961641
tfidf,arabic,2,XGBoost,reg,tfidf_300,300,36.94379997253418,7.304752757995217e-05,2025-08-25 03:44:22.906665
tfidf,arabic,2,GaussianNB,reg,tfidf_300,300,36.86524844169617,7.283418208524585e-05,2025-08-25 03:44:59.773256
tfidf,arabic,2,linear,deep,tfidf_300,300,36.784794330596924,7.299113641701362e-05,2025-08-25 03:45:36.559344
tfidf,arabic,2,resmicro,deep,tfidf_300,300,36.89730763435364,7.360898992474433e-05,2025-08-25 03:46:13.458314
tfidf,arabic,2,microffn,deep,tfidf_300,300,37.31638693809509,7.409740138791164e-05,2025-08-25 03:46:50.776491
tfidf,arabic,2,LightGBM,reg,tfidf_512,300,36.77122759819031,7.327291301877042e-05,2025-08-25 03:47:27.549577
tfidf,arabic,2,LogisticRegression,reg,tfidf_512,300,36.8715615272522,7.335762177464769e-05,2025-08-25 03:48:04.422762
tfidf,arabic,2,RandomForest,reg,tfidf_512,300,37.246270418167114,7.341452571026521e-05,2025-08-25 03:48:41.670472
tfidf,arabic,2,XGBoost,reg,tfidf_512,300,36.70559597015381,7.300391842946593e-05,2025-08-25 03:49:18.377506
tfidf,arabic,2,GaussianNB,reg,tfidf_512,300,36.66017460823059,7.230879995412296e-05,2025-08-25 03:49:55.039559
tfidf,arabic,2,linear,deep,tfidf_512,300,36.95295023918152,7.328745179727675e-05,2025-08-25 03:50:31.993652
tfidf,arabic,2,resmicro,deep,tfidf_512,300,36.80349397659302,7.327246236750373e-05,2025-08-25 03:51:08.798682
tfidf,arabic,2,microffn,deep,tfidf_512,300,37.15858745574951,7.353214240799714e-05,2025-08-25 03:51:45.958719
tfidf,arabic,2,LightGBM,reg,tfidf_768,300,36.630648136138916,7.307588188047762e-05,2025-08-25 03:52:22.591296
tfidf,arabic,2,LogisticRegression,reg,tfidf_768,300,36.67628717422485,7.215719906277127e-05,2025-08-25 03:52:59.269105
tfidf,arabic,2,RandomForest,reg,tfidf_768,300,37.04980778694153,7.347096952972038e-05,2025-08-25 03:53:36.320067
tfidf,arabic,2,XGBoost,reg,tfidf_768,300,36.599462270736694,7.251748547928755e-05,2025-08-25 03:54:12.921133
tfidf,arabic,2,GaussianNB,reg,tfidf_768,300,36.583518981933594,7.228406537609336e-05,2025-08-25 03:54:49.506439
tfidf,arabic,2,linear,deep,tfidf_768,300,36.617324352264404,7.226496770779292e-05,2025-08-25 03:55:26.125534
tfidf,arabic,2,resmicro,deep,tfidf_768,300,36.68482542037964,7.296996740330884e-05,2025-08-25 03:56:02.811934
tfidf,arabic,2,microffn,deep,tfidf_768,300,36.60300612449646,7.212119630359021e-05,2025-08-25 03:56:39.416397
tfidf,arabic,2,LightGBM,reg,tfidf_1024,300,37.06871199607849,7.375100555151886e-05,2025-08-25 03:57:16.486664
tfidf,arabic,2,LogisticRegression,reg,tfidf_1024,300,36.831061601638794,7.329978058335406e-05,2025-08-25 03:57:53.318862
tfidf,arabic,2,RandomForest,reg,tfidf_1024,300,37.404106855392456,7.447629438418527e-05,2025-08-25 03:58:30.724350
tfidf,arabic,2,XGBoost,reg,tfidf_1024,300,36.873982191085815,7.311632672426877e-05,2025-08-25 03:59:07.599491
tfidf,arabic,2,GaussianNB,reg,tfidf_1024,300,36.874391317367554,7.340962928249512e-05,2025-08-25 03:59:44.475281
tfidf,arabic,2,linear,deep,tfidf_1024,300,36.763516664505005,7.346235677191504e-05,2025-08-25 04:00:21.240311
tfidf,arabic,2,resmicro,deep,tfidf_1024,300,36.928905725479126,7.274652493607114e-05,2025-08-25 04:00:58.170658
tfidf,arabic,2,microffn,deep,tfidf_1024,300,36.86594533920288,7.262363664259145e-05,2025-08-25 04:01:35.038366
tfidf,arabic,2,LightGBM,reg,tfidf_2048,300,37.26332068443298,7.353582807350673e-05,2025-08-25 04:02:12.303856
tfidf,arabic,2,LogisticRegression,reg,tfidf_2048,300,36.89188766479492,7.284354458146625e-05,2025-08-25 04:02:49.197179
tfidf,arabic,2,RandomForest,reg,tfidf_2048,300,37.143572092056274,7.316194615916337e-05,2025-08-25 04:03:26.342158
tfidf,arabic,2,XGBoost,reg,tfidf_2048,300,36.98301815986633,7.288679423114768e-05,2025-08-25 04:04:03.326617
tfidf,arabic,2,GaussianNB,reg,tfidf_2048,300,36.98259401321411,7.289765805572271e-05,2025-08-25 04:04:40.310779
tfidf,arabic,2,linear,deep,tfidf_2048,300,36.93419122695923,7.296668661254422e-05,2025-08-25 04:05:17.246329
tfidf,arabic,2,resmicro,deep,tfidf_2048,300,36.85028266906738,7.290356423997584e-05,2025-08-25 04:05:54.098277
tfidf,arabic,2,microffn,deep,tfidf_2048,300,36.6927752494812,7.290084346788902e-05,2025-08-25 04:06:30.792422
tfidf,arabic,3,LightGBM,reg,tfidf_300,300,35.555726289749146,7.069945765582342e-05,2025-08-25 04:07:06.364183
tfidf,arabic,3,LogisticRegression,reg,tfidf_300,300,35.05209016799927,6.938595613549737e-05,2025-08-25 04:07:41.417665
tfidf,arabic,3,RandomForest,reg,tfidf_300,300,35.42439103126526,6.995023957256287e-05,2025-08-25 04:08:16.843871
tfidf,arabic,3,XGBoost,reg,tfidf_300,300,35.062623262405396,6.945063477821794e-05,2025-08-25 04:08:51.907825
tfidf,arabic,3,GaussianNB,reg,tfidf_300,300,34.92540955543518,6.92096639207473e-05,2025-08-25 04:09:26.835350
tfidf,arabic,3,linear,deep,tfidf_300,300,34.92253255844116,6.884903112046469e-05,2025-08-25 04:10:01.759623
tfidf,arabic,3,resmicro,deep,tfidf_300,300,34.971412658691406,6.898739718069438e-05,2025-08-25 04:10:36.732902
tfidf,arabic,3,microffn,deep,tfidf_300,300,34.99089050292969,6.905040583217845e-05,2025-08-25 04:11:11.725549
tfidf,arabic,3,LightGBM,reg,tfidf_512,300,34.982298374176025,6.904202436966054e-05,2025-08-25 04:11:46.709467
tfidf,arabic,3,LogisticRegression,reg,tfidf_512,300,34.971996784210205,6.90974083848288e-05,2025-08-25 04:12:21.682794
tfidf,arabic,3,RandomForest,reg,tfidf_512,300,35.45974135398865,7.01272670578862e-05,2025-08-25 04:12:57.143786
tfidf,arabic,3,XGBoost,reg,tfidf_512,300,34.98189067840576,6.931758809844653e-05,2025-08-25 04:13:32.127020
tfidf,arabic,3,GaussianNB,reg,tfidf_512,300,34.94087028503418,6.906074430422067e-05,2025-08-25 04:14:07.069821
tfidf,arabic,3,linear,deep,tfidf_512,300,35.04860591888428,6.918234013915061e-05,2025-08-25 04:14:42.119814
tfidf,arabic,3,resmicro,deep,tfidf_512,300,35.10799288749695,6.923588764021794e-05,2025-08-25 04:15:17.229344
tfidf,arabic,3,microffn,deep,tfidf_512,300,35.14286971092224,6.948641140489017e-05,2025-08-25 04:15:52.373627
tfidf,arabic,3,LightGBM,reg,tfidf_768,300,35.09082555770874,6.997380104573334e-05,2025-08-25 04:16:27.466115
tfidf,arabic,3,LogisticRegression,reg,tfidf_768,300,35.11080574989319,7.015821698940462e-05,2025-08-25 04:17:02.578318
tfidf,arabic,3,RandomForest,reg,tfidf_768,300,35.56827259063721,7.086808940957843e-05,2025-08-25 04:17:38.147847
tfidf,arabic,3,XGBoost,reg,tfidf_768,300,35.533920764923096,7.027594272422792e-05,2025-08-25 04:18:13.682964
tfidf,arabic,3,GaussianNB,reg,tfidf_768,300,34.954752683639526,6.97498672402353e-05,2025-08-25 04:18:48.639647
tfidf,arabic,3,linear,deep,tfidf_768,300,34.99517583847046,6.983081484591259e-05,2025-08-25 04:19:23.636386
tfidf,arabic,3,resmicro,deep,tfidf_768,300,35.090338706970215,6.999949200493058e-05,2025-08-25 04:19:58.727973
tfidf,arabic,3,microffn,deep,tfidf_768,300,34.9933078289032,6.987769041039779e-05,2025-08-25 04:20:33.722778
tfidf,arabic,3,LightGBM,reg,tfidf_1024,300,34.97366213798523,6.987560540998488e-05,2025-08-25 04:21:08.698083
tfidf,arabic,3,LogisticRegression,reg,tfidf_1024,300,34.8810555934906,6.931469895428691e-05,2025-08-25 04:21:43.580938
tfidf,arabic,3,RandomForest,reg,tfidf_1024,300,35.55554938316345,6.958079920835154e-05,2025-08-25 04:22:19.137891
tfidf,arabic,3,XGBoost,reg,tfidf_1024,300,35.11229848861694,6.961615592254143e-05,2025-08-25 04:22:54.251748
tfidf,arabic,3,GaussianNB,reg,tfidf_1024,300,34.94586181640625,6.912399959339815e-05,2025-08-25 04:23:29.199759
tfidf,arabic,3,linear,deep,tfidf_1024,300,35.59065103530884,7.059349139756627e-05,2025-08-25 04:24:04.791756
tfidf,arabic,3,resmicro,deep,tfidf_1024,300,35.353450536727905,6.986908041232352e-05,2025-08-25 04:24:40.146413
tfidf,arabic,3,microffn,deep,tfidf_1024,300,35.20922613143921,7.044319077143483e-05,2025-08-25 04:25:15.356994
tfidf,arabic,3,LightGBM,reg,tfidf_2048,300,35.2776403427124,6.991524349634988e-05,2025-08-25 04:25:50.636052
tfidf,arabic,3,LogisticRegression,reg,tfidf_2048,300,35.094892740249634,6.931671400669159e-05,2025-08-25 04:26:25.732275
tfidf,arabic,3,RandomForest,reg,tfidf_2048,300,35.264667987823486,6.950554109073065e-05,2025-08-25 04:27:00.998033
tfidf,arabic,3,XGBoost,reg,tfidf_2048,300,35.11148285865784,6.93589478548134e-05,2025-08-25 04:27:36.111263
tfidf,arabic,3,GaussianNB,reg,tfidf_2048,300,35.08260631561279,6.995110554856412e-05,2025-08-25 04:28:11.195791
tfidf,arabic,3,linear,deep,tfidf_2048,300,35.05387020111084,6.986259242107665e-05,2025-08-25 04:28:46.251059
tfidf,arabic,3,resmicro,deep,tfidf_2048,300,35.47918629646301,7.069453134245152e-05,2025-08-25 04:29:21.731721
tfidf,arabic,3,microffn,deep,tfidf_2048,300,35.00336217880249,6.914422321110768e-05,2025-08-25 04:29:56.736821
