embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
mBERT-T,japanese,-1,KMeans++,reg,mean,900,4.8012800216674805,9.78740932416916e-06,2025-08-29 00:25:00.503255,NA
mBERT-T,japanese,-1,KMeans++,reg,mmm,900,15.857803583145142,3.0674739253248946e-05,2025-08-29 00:25:16.363143,NA
mBERT-T,japanese,-1,KMeans++,reg,tfidfw,900,5.591373443603516,1.1229281929007961e-05,2025-08-29 00:25:21.956851,NA
mBERT-T,japanese,-1,KMeans++,reg,sif,900,5.588217258453369,1.173871902695069e-05,2025-08-29 00:25:27.547591,NA
mBERT-T,japanese,-1,KMeans++,reg,borep,900,23.790621280670166,8.725533371342434e-05,2025-08-29 00:25:51.340297,NA
mT5-T,japanese,-1,KMeans++,reg,mean,900,5.3397438526153564,1.0907405772006511e-05,2025-08-29 00:25:56.683084,NA
mT5-T,japanese,-1,KMeans++,reg,mmm,900,12.635901689529419,2.4256707378454128e-05,2025-08-29 00:26:09.321156,NA
mT5-T,japanese,-1,KMeans++,reg,tfidfw,900,6.229976654052734,1.208946662173874e-05,2025-08-29 00:26:15.553546,NA
mT5-T,japanese,-1,KMeans++,reg,sif,900,6.23350191116333,1.264069402404672e-05,2025-08-29 00:26:21.790124,NA
mT5-T,japanese,-1,KMeans++,reg,borep,900,18.855686902999878,6.462626892046402e-05,2025-08-29 00:26:40.648121,NA
XGLM-T,japanese,-1,KMeans++,reg,mean,900,12.63965630531311,2.4960613555338536e-05,2025-08-29 00:26:53.289825,NA
XGLM-T,japanese,-1,KMeans++,reg,mmm,900,24.346689701080322,4.710455619657016e-05,2025-08-29 00:27:17.638949,NA
XGLM-T,japanese,-1,KMeans++,reg,tfidfw,900,13.44643783569336,2.643742798420067e-05,2025-08-29 00:27:31.087850,NA
XGLM-T,japanese,-1,KMeans++,reg,sif,900,13.407909154891968,2.6840757020812038e-05,2025-08-29 00:27:44.498189,NA
XGLM-T,japanese,-1,KMeans++,reg,borep,900,32.34449863433838,0.00011078711913261149,2025-08-29 00:28:16.844539,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,mean,900,5.359967231750488,1.0597072103510962e-05,2025-08-29 00:28:22.206852,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,mmm,900,12.638062477111816,2.4138580328812035e-05,2025-08-29 00:28:34.847321,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,tfidfw,900,6.288823843002319,1.218760808463069e-05,2025-08-29 00:28:41.139531,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,sif,900,6.242417812347412,1.2650343407305722e-05,2025-08-29 00:28:47.383690,NA
mDeBERTa-T,japanese,-1,KMeans++,reg,borep,900,19.03000521659851,6.534439920154144e-05,2025-08-29 00:29:06.416181,NA
MPNet-S,japanese,-1,KMeans++,reg,mean,900,5.412626504898071,1.0812352916626137e-05,2025-08-29 00:29:11.831380,NA
MPNet-S,japanese,-1,KMeans++,reg,mmm,900,13.471407651901245,2.5921827534276342e-05,2025-08-29 00:29:25.305169,NA
MPNet-S,japanese,-1,KMeans++,reg,tfidfw,900,6.292022943496704,1.2331950240810938e-05,2025-08-29 00:29:31.599640,NA
MPNet-S,japanese,-1,KMeans++,reg,sif,900,6.294434309005737,1.2783035913645209e-05,2025-08-29 00:29:37.896804,NA
MPNet-S,japanese,-1,KMeans++,reg,borep,900,20.293360948562622,7.064219819626264e-05,2025-08-29 00:29:58.192846,NA
BGE-M3-S,japanese,-1,KMeans++,reg,mean,900,5.97150444984436,1.192298540262476e-05,2025-08-29 00:30:04.166398,NA
BGE-M3-S,japanese,-1,KMeans++,reg,mmm,900,16.899539947509766,3.2520011465344536e-05,2025-08-29 00:30:21.067905,NA
BGE-M3-S,japanese,-1,KMeans++,reg,tfidfw,900,7.000099420547485,1.3763302314123537e-05,2025-08-29 00:30:28.069924,NA
BGE-M3-S,japanese,-1,KMeans++,reg,sif,900,6.975313663482666,1.4181885803039257e-05,2025-08-29 00:30:35.048061,NA
BGE-M3-S,japanese,-1,KMeans++,reg,borep,900,24.572068214416504,8.823942466158337e-05,2025-08-29 00:30:59.622660,NA
MiniLM-S,japanese,-1,KMeans++,reg,mean,900,4.573861122131348,9.110332744613525e-06,2025-08-29 00:31:04.198647,NA
MiniLM-S,japanese,-1,KMeans++,reg,mmm,900,8.7710599899292,1.685888649588678e-05,2025-08-29 00:31:12.972133,NA
MiniLM-S,japanese,-1,KMeans++,reg,tfidfw,900,5.102550268173218,9.906516906292163e-06,2025-08-29 00:31:18.077085,NA
MiniLM-S,japanese,-1,KMeans++,reg,sif,900,5.113086938858032,1.0454812898413727e-05,2025-08-29 00:31:23.192187,NA
MiniLM-S,japanese,-1,KMeans++,reg,borep,900,13.44393253326416,4.322295441362593e-05,2025-08-29 00:31:36.638759,NA
mE5-S,japanese,-1,KMeans++,reg,mean,900,4.497841119766235,8.91447121931447e-06,2025-08-29 00:31:41.138596,NA
mE5-S,japanese,-1,KMeans++,reg,mmm,900,8.68467092514038,1.6696428767692894e-05,2025-08-29 00:31:49.825443,NA
mE5-S,japanese,-1,KMeans++,reg,tfidfw,900,5.064761161804199,9.81602797580949e-06,2025-08-29 00:31:54.892202,NA
mE5-S,japanese,-1,KMeans++,reg,sif,900,5.008442163467407,1.0245318890103108e-05,2025-08-29 00:31:59.902885,NA
mE5-S,japanese,-1,KMeans++,reg,borep,900,13.338587522506714,4.322267095876798e-05,2025-08-29 00:32:13.244517,NA
XLM-R-T,turkish,-1,KMeans,reg,mean,700,3.5880401134490967,7.1790098556103525e-06,2025-08-29 00:32:16.873882,NA
XLM-R-T,turkish,-1,KMeans,reg,mmm,700,6.776791572570801,1.3053929226814754e-05,2025-08-29 00:32:23.653080,NA
XLM-R-T,turkish,-1,KMeans,reg,tfidfw,700,3.963221549987793,7.709447793939092e-06,2025-08-29 00:32:27.622783,NA
XLM-R-T,turkish,-1,KMeans,reg,sif,700,3.969524383544922,8.115829687834501e-06,2025-08-29 00:32:31.594774,NA
XLM-R-T,turkish,-1,KMeans,reg,borep,700,10.314994096755981,3.3754206463806334e-05,2025-08-29 00:32:41.912291,NA
mBERT-T,turkish,-1,KMeans,reg,mean,700,2.099949598312378,4.386499981106374e-06,2025-08-29 00:32:44.014247,NA
mBERT-T,turkish,-1,KMeans,reg,mmm,700,6.394913196563721,1.234147192345725e-05,2025-08-29 00:32:50.410849,NA
mBERT-T,turkish,-1,KMeans,reg,tfidfw,700,2.4365158081054688,4.824485884579746e-06,2025-08-29 00:32:52.849370,NA
mBERT-T,turkish,-1,KMeans,reg,sif,700,2.439119338989258,5.17810869065198e-06,2025-08-29 00:32:55.290365,NA
mBERT-T,turkish,-1,KMeans,reg,borep,700,9.881778717041016,3.503045800758445e-05,2025-08-29 00:33:05.174304,NA
mT5-T,turkish,-1,KMeans,reg,mean,700,3.5591886043548584,7.445145475609536e-06,2025-08-29 00:33:08.735893,NA
mT5-T,turkish,-1,KMeans,reg,mmm,700,7.509907960891724,1.4399801496678875e-05,2025-08-29 00:33:16.248137,NA
mT5-T,turkish,-1,KMeans,reg,tfidfw,700,3.9970405101776123,7.729952262317814e-06,2025-08-29 00:33:20.247515,NA
mT5-T,turkish,-1,KMeans,reg,sif,700,3.992004156112671,8.1361360381745e-06,2025-08-29 00:33:24.241885,NA
mT5-T,turkish,-1,KMeans,reg,borep,700,11.452866792678833,3.792893943064619e-05,2025-08-29 00:33:35.697208,NA
XGLM-T,turkish,-1,KMeans,reg,mean,700,6.312638282775879,1.2545922779228729e-05,2025-08-29 00:33:42.012104,NA
XGLM-T,turkish,-1,KMeans,reg,mmm,700,10.761280059814453,2.0772052584544267e-05,2025-08-29 00:33:52.775813,NA
XGLM-T,turkish,-1,KMeans,reg,tfidfw,700,6.7698280811309814,1.3210985187829277e-05,2025-08-29 00:33:59.547959,NA
XGLM-T,turkish,-1,KMeans,reg,sif,700,6.756083250045776,1.3558756068888164e-05,2025-08-29 00:34:06.306527,NA
XGLM-T,turkish,-1,KMeans,reg,borep,700,14.639834642410278,4.732050492883019e-05,2025-08-29 00:34:20.948968,NA
mDeBERTa-T,turkish,-1,KMeans,reg,mean,700,3.5314345359802246,7.089562912139828e-06,2025-08-29 00:34:24.482764,NA
mDeBERTa-T,turkish,-1,KMeans,reg,mmm,700,7.422076225280762,1.423711983947938e-05,2025-08-29 00:34:31.906848,NA
mDeBERTa-T,turkish,-1,KMeans,reg,tfidfw,700,4.032301902770996,7.835168249077268e-06,2025-08-29 00:34:35.941804,NA
mDeBERTa-T,turkish,-1,KMeans,reg,sif,700,4.002610206604004,8.163882439415735e-06,2025-08-29 00:34:39.946867,NA
mDeBERTa-T,turkish,-1,KMeans,reg,borep,700,11.363596439361572,3.770921333104809e-05,2025-08-29 00:34:51.312738,NA
MPNet-S,turkish,-1,KMeans,reg,mean,700,3.576693296432495,7.271104360449595e-06,2025-08-29 00:34:54.891920,NA
MPNet-S,turkish,-1,KMeans,reg,mmm,700,6.75959587097168,1.303290617655194e-05,2025-08-29 00:35:01.654043,NA
MPNet-S,turkish,-1,KMeans,reg,tfidfw,700,3.9667000770568848,7.727084102057838e-06,2025-08-29 00:35:05.622850,NA
MPNet-S,turkish,-1,KMeans,reg,sif,700,3.9821815490722656,8.140182990712804e-06,2025-08-29 00:35:09.607646,NA
MPNet-S,turkish,-1,KMeans,reg,borep,700,10.424760341644287,3.375010189954222e-05,2025-08-29 00:35:20.034931,NA
BGE-M3-S,turkish,-1,KMeans,reg,mean,700,3.741170644760132,7.522544028036178e-06,2025-08-29 00:35:23.778397,NA
BGE-M3-S,turkish,-1,KMeans,reg,mmm,700,8.139086484909058,1.566839594215852e-05,2025-08-29 00:35:31.919989,NA
BGE-M3-S,turkish,-1,KMeans,reg,tfidfw,700,4.209612846374512,8.216570612772918e-06,2025-08-29 00:35:36.131905,NA
BGE-M3-S,turkish,-1,KMeans,reg,sif,700,4.180680513381958,8.55083161156911e-06,2025-08-29 00:35:40.315170,NA
BGE-M3-S,turkish,-1,KMeans,reg,borep,700,12.139317512512207,4.0919852748962866e-05,2025-08-29 00:35:52.456884,NA
MiniLM-S,turkish,-1,KMeans,reg,mean,700,3.215683698654175,6.501368067452202e-06,2025-08-29 00:35:55.675110,NA
MiniLM-S,turkish,-1,KMeans,reg,mmm,700,4.950838565826416,9.52265097623286e-06,2025-08-29 00:36:00.628275,NA
MiniLM-S,turkish,-1,KMeans,reg,tfidfw,700,3.5033061504364014,6.782850784771145e-06,2025-08-29 00:36:04.133922,NA
MiniLM-S,turkish,-1,KMeans,reg,sif,700,3.494136333465576,7.152454611141648e-06,2025-08-29 00:36:07.630487,NA
MiniLM-S,turkish,-1,KMeans,reg,borep,700,7.377121686935425,2.1845427349043737e-05,2025-08-29 00:36:15.010033,NA
mE5-S,turkish,-1,KMeans,reg,mean,700,3.057858943939209,6.119236852536125e-06,2025-08-29 00:36:18.070288,NA
mE5-S,turkish,-1,KMeans,reg,mmm,700,4.775831937789917,9.178943961343983e-06,2025-08-29 00:36:22.848252,NA
mE5-S,turkish,-1,KMeans,reg,tfidfw,700,3.324925422668457,6.411058038323584e-06,2025-08-29 00:36:26.175574,NA
mE5-S,turkish,-1,KMeans,reg,sif,700,3.328923225402832,6.821637825632608e-06,2025-08-29 00:36:29.506817,NA
mE5-S,turkish,-1,KMeans,reg,borep,700,7.21162223815918,2.15157493720363e-05,2025-08-29 00:36:36.724224,NA
XLM-R-T,turkish,-1,KMeans++,reg,mean,700,3.5217576026916504,7.000288076475262e-06,2025-08-29 00:36:40.248321,NA
XLM-R-T,turkish,-1,KMeans++,reg,mmm,700,6.76221227645874,1.2916809367811868e-05,2025-08-29 00:36:47.013136,NA
XLM-R-T,turkish,-1,KMeans++,reg,tfidfw,700,3.952646255493164,7.673119055258263e-06,2025-08-29 00:36:50.968306,NA
XLM-R-T,turkish,-1,KMeans++,reg,sif,700,3.948117256164551,8.06592648899233e-06,2025-08-29 00:36:54.918755,NA
XLM-R-T,turkish,-1,KMeans++,reg,borep,700,10.398096323013306,3.390773950034264e-05,2025-08-29 00:37:05.319474,NA
mBERT-T,turkish,-1,KMeans++,reg,mean,700,2.066646099090576,4.325574884944491e-06,2025-08-29 00:37:07.388176,NA
mBERT-T,turkish,-1,KMeans++,reg,mmm,700,6.411215305328369,1.2374120444121184e-05,2025-08-29 00:37:13.801834,NA
mBERT-T,turkish,-1,KMeans++,reg,tfidfw,700,2.4219493865966797,4.798089679997377e-06,2025-08-29 00:37:16.226085,NA
mBERT-T,turkish,-1,KMeans++,reg,sif,700,2.4296882152557373,5.171309129661984e-06,2025-08-29 00:37:18.657865,NA
mBERT-T,turkish,-1,KMeans++,reg,borep,700,9.824804544448853,3.4904486992845074e-05,2025-08-29 00:37:28.484774,NA
mT5-T,turkish,-1,KMeans++,reg,mean,700,3.495985984802246,7.345637079560094e-06,2025-08-29 00:37:31.983099,NA
mT5-T,turkish,-1,KMeans++,reg,mmm,700,7.551968574523926,1.4488197614254902e-05,2025-08-29 00:37:39.537215,NA
mT5-T,turkish,-1,KMeans++,reg,tfidfw,700,4.002997636795044,7.764763576664008e-06,2025-08-29 00:37:43.542578,NA
mT5-T,turkish,-1,KMeans++,reg,sif,700,3.9968743324279785,8.144861721448353e-06,2025-08-29 00:37:47.541713,NA
mT5-T,turkish,-1,KMeans++,reg,borep,700,11.46695351600647,3.8046976678844924e-05,2025-08-29 00:37:59.010975,NA
XGLM-T,turkish,-1,KMeans++,reg,mean,700,6.2172417640686035,1.2421501165066642e-05,2025-08-29 00:38:05.230626,NA
XGLM-T,turkish,-1,KMeans++,reg,mmm,700,10.771513223648071,2.0777348419852778e-05,2025-08-29 00:38:16.004678,NA
XGLM-T,turkish,-1,KMeans++,reg,tfidfw,700,6.755647659301758,1.314089638278598e-05,2025-08-29 00:38:22.762676,NA
XGLM-T,turkish,-1,KMeans++,reg,sif,700,6.747530937194824,1.3520945260259839e-05,2025-08-29 00:38:29.512495,NA
XGLM-T,turkish,-1,KMeans++,reg,borep,700,14.71448278427124,4.7596760935878405e-05,2025-08-29 00:38:44.229562,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,mean,700,3.508394718170166,7.060948918470078e-06,2025-08-29 00:38:47.740303,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,mmm,700,7.4430553913116455,1.4226093950479885e-05,2025-08-29 00:38:55.185775,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,tfidfw,700,4.0167601108551025,7.791429004218128e-06,2025-08-29 00:38:59.204910,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,sif,700,4.031584978103638,8.215595346220263e-06,2025-08-29 00:39:03.238829,NA
mDeBERTa-T,turkish,-1,KMeans++,reg,borep,700,11.417906761169434,3.794957102212827e-05,2025-08-29 00:39:14.659027,NA
MPNet-S,turkish,-1,KMeans++,reg,mean,700,3.544841766357422,7.199012659246273e-06,2025-08-29 00:39:18.206184,NA
MPNet-S,turkish,-1,KMeans++,reg,mmm,700,6.7735912799835205,1.3044091091222233e-05,2025-08-29 00:39:24.982364,NA
MPNet-S,turkish,-1,KMeans++,reg,tfidfw,700,3.9897475242614746,7.765869828229912e-06,2025-08-29 00:39:28.974706,NA
MPNet-S,turkish,-1,KMeans++,reg,sif,700,3.960315704345703,8.105892123059108e-06,2025-08-29 00:39:32.937665,NA
MPNet-S,turkish,-1,KMeans++,reg,borep,700,10.563474893569946,3.425197751693377e-05,2025-08-29 00:39:43.503880,NA
BGE-M3-S,turkish,-1,KMeans++,reg,mean,700,3.7070088386535645,7.428978971149408e-06,2025-08-29 00:39:47.213800,NA
BGE-M3-S,turkish,-1,KMeans++,reg,mmm,700,8.17942190170288,1.5660671719653268e-05,2025-08-29 00:39:55.395402,NA
BGE-M3-S,turkish,-1,KMeans++,reg,tfidfw,700,4.257466554641724,8.25383805967205e-06,2025-08-29 00:39:59.655104,NA
BGE-M3-S,turkish,-1,KMeans++,reg,sif,700,4.255379676818848,8.675241598645846e-06,2025-08-29 00:40:03.912615,NA
BGE-M3-S,turkish,-1,KMeans++,reg,borep,700,12.270334720611572,4.141611413176163e-05,2025-08-29 00:40:16.185415,NA
MiniLM-S,turkish,-1,KMeans++,reg,mean,700,3.1327197551727295,6.313780616912349e-06,2025-08-29 00:40:19.323595,NA
MiniLM-S,turkish,-1,KMeans++,reg,mmm,700,4.922924041748047,9.449635935981494e-06,2025-08-29 00:40:24.248668,NA
MiniLM-S,turkish,-1,KMeans++,reg,tfidfw,700,3.480316638946533,6.7346543850170255e-06,2025-08-29 00:40:27.731176,NA
MiniLM-S,turkish,-1,KMeans++,reg,sif,700,3.4758591651916504,7.127834562564062e-06,2025-08-29 00:40:31.209608,NA
MiniLM-S,turkish,-1,KMeans++,reg,borep,700,7.358341217041016,2.1936663991719292e-05,2025-08-29 00:40:38.570405,NA
mE5-S,turkish,-1,KMeans++,reg,mean,700,2.9975593090057373,5.985186229031237e-06,2025-08-29 00:40:41.570229,NA
mE5-S,turkish,-1,KMeans++,reg,mmm,700,4.748660326004028,9.108554066732676e-06,2025-08-29 00:40:46.321038,NA
mE5-S,turkish,-1,KMeans++,reg,tfidfw,700,3.3216450214385986,6.4083044923014115e-06,2025-08-29 00:40:49.645108,NA
mE5-S,turkish,-1,KMeans++,reg,sif,700,3.3004653453826904,6.7649149226480056e-06,2025-08-29 00:40:52.947881,NA
mE5-S,turkish,-1,KMeans++,reg,borep,700,7.24975848197937,2.1582128236492474e-05,2025-08-29 00:41:00.200238,NA
