embedder,language,nclass,model,model_type,feature_type,data_pts,time_sec,energy_kwh,log_date,mdata
MPNet-S,bengali,3,linear,deep,mmm,600,26.363167762756348,6.214163025071223e-05,2025-08-30 00:58:03.854774,348/600
mBERT-T,bengali,3,resmicro,deep,mean,600,8.677057981491089,2.9247636740547803e-05,2025-08-30 00:58:12.535017,230/600
mBERT-T,bengali,3,resmicro,deep,mmm,600,8.655593395233154,2.9831282981694646e-05,2025-08-30 00:58:21.193577,246/600
mT5-T,bengali,3,resmicro,deep,mean,600,20.2254421710968,5.823235977889641e-05,2025-08-30 00:58:41.423525,225/600
mT5-T,bengali,3,resmicro,deep,mmm,600,20.337934494018555,5.845325279675506e-05,2025-08-30 00:59:01.765533,254/600
XGLM-T,bengali,3,resmicro,deep,mean,600,25.08877921104431,8.789887460911762e-05,2025-08-30 00:59:26.858032,248/600
XGLM-T,bengali,3,resmicro,deep,mmm,600,26.739028930664062,9.030982736336757e-05,2025-08-30 00:59:53.601263,233/600
mDeBERTa-T,bengali,3,resmicro,deep,mean,600,12.625118494033813,5.261434915976673e-05,2025-08-30 01:00:06.229187,204/600
mDeBERTa-T,bengali,3,resmicro,deep,mmm,600,12.43777322769165,5.269419724192602e-05,2025-08-30 01:00:18.670184,254/600
XLM-R-T,bengali,3,resmicro,deep,mean,600,10.031148433685303,3.163899508883344e-05,2025-08-30 01:00:28.705213,206/600
XLM-R-T,bengali,3,resmicro,deep,mmm,600,9.79786729812622,3.128028950966467e-05,2025-08-30 01:00:38.506554,219/600
BGE-M3-S,bengali,3,resmicro,deep,mean,600,37.391441106796265,0.00013332816523808837,2025-08-30 01:01:15.901921,231/600
BGE-M3-S,bengali,3,resmicro,deep,mmm,600,36.85783386230469,0.00013236134384831977,2025-08-30 01:01:52.771810,283/600
MiniLM-S,bengali,3,resmicro,deep,mean,600,17.79083275794983,3.9553146374093556e-05,2025-08-30 01:02:10.566556,265/600
MiniLM-S,bengali,3,resmicro,deep,mmm,600,17.422486305236816,3.8850867761783886e-05,2025-08-30 01:02:27.993091,230/600
mE5-S,bengali,3,resmicro,deep,mean,600,18.614911794662476,4.0255840012682046e-05,2025-08-30 01:02:46.612165,231/600
mE5-S,bengali,3,resmicro,deep,mmm,600,18.28590703010559,3.961648255003169e-05,2025-08-30 01:03:04.901973,255/600
MPNet-S,bengali,3,resmicro,deep,mean,600,28.076892614364624,6.40806143976935e-05,2025-08-30 01:03:32.982512,243/600
MPNet-S,bengali,3,resmicro,deep,mmm,600,28.181450605392456,6.40083947320852e-05,2025-08-30 01:04:01.167657,245/600
mBERT-T,bengali,3,microffn,deep,mean,600,8.678682565689087,2.9177397448244738e-05,2025-08-30 01:04:09.849463,222/600
mBERT-T,bengali,3,microffn,deep,mmm,600,8.568729639053345,2.9920665035568178e-05,2025-08-30 01:04:18.421104,218/600
mT5-T,bengali,3,microffn,deep,mean,600,20.28833770751953,5.836652213066503e-05,2025-08-30 01:04:38.713384,212/600
mT5-T,bengali,3,microffn,deep,mmm,600,19.78667902946472,5.780269306478179e-05,2025-08-30 01:04:58.503774,209/600
XGLM-T,bengali,3,microffn,deep,mean,600,26.24952530860901,8.999324437426707e-05,2025-08-30 01:05:24.757221,224/600
XGLM-T,bengali,3,microffn,deep,mmm,600,25.36839747428894,8.826331076047445e-05,2025-08-30 01:05:50.129974,235/600
mDeBERTa-T,bengali,3,microffn,deep,mean,600,12.292885780334473,5.226169083395908e-05,2025-08-30 01:06:02.425667,196/600
mDeBERTa-T,bengali,3,microffn,deep,mmm,600,12.294485330581665,5.253127704465505e-05,2025-08-30 01:06:14.723151,202/600
XLM-R-T,bengali,3,microffn,deep,mean,600,9.730530738830566,3.147672241142818e-05,2025-08-30 01:06:24.457816,221/600
XLM-R-T,bengali,3,microffn,deep,mmm,600,10.133722066879272,3.1106378438040525e-05,2025-08-30 01:06:34.595134,220/600
BGE-M3-S,bengali,3,microffn,deep,mean,600,39.82369017601013,0.00013669348907281557,2025-08-30 01:07:14.422628,248/600
BGE-M3-S,bengali,3,microffn,deep,mmm,600,37.209720849990845,0.0001325683718593397,2025-08-30 01:07:51.635852,266/600
MiniLM-S,bengali,3,microffn,deep,mean,600,17.38383913040161,3.892691285928822e-05,2025-08-30 01:08:09.023993,226/600
MiniLM-S,bengali,3,microffn,deep,mmm,600,17.48077702522278,3.8822277218890464e-05,2025-08-30 01:08:26.508808,234/600
mE5-S,bengali,3,microffn,deep,mean,600,17.8793625831604,3.90907666932275e-05,2025-08-30 01:08:44.392140,230/600
mE5-S,bengali,3,microffn,deep,mmm,600,17.766626834869385,3.886328457170222e-05,2025-08-30 01:09:02.162623,227/600
MPNet-S,bengali,3,microffn,deep,mean,600,25.982656955718994,6.217078381924043e-05,2025-08-30 01:09:28.149243,233/600
MPNet-S,bengali,3,microffn,deep,mmm,600,23.207285404205322,5.89379589207159e-05,2025-08-30 01:09:51.360370,228/600
mBERT-T,arabic,2,LightGBM,reg,mean,600,15.148112535476685,6.373959497747566e-05,2025-08-30 01:10:06.541092,386/600
mBERT-T,arabic,2,LightGBM,reg,mmm,600,15.11479902267456,6.444223539262217e-05,2025-08-30 01:10:21.657845,392/600
mT5-T,arabic,2,LightGBM,reg,mean,600,32.04548096656799,0.00011610104961498851,2025-08-30 01:10:53.706413,436/600
mT5-T,arabic,2,LightGBM,reg,mmm,600,31.998811721801758,0.0001157381605267604,2025-08-30 01:11:25.716672,434/600
XGLM-T,arabic,2,LightGBM,reg,mean,600,43.15393781661987,0.0001862038681040824,2025-08-30 01:12:08.874218,473/600
XGLM-T,arabic,2,LightGBM,reg,mmm,600,42.95935773849487,0.0001863786005207234,2025-08-30 01:12:51.837096,469/600
mDeBERTa-T,arabic,2,LightGBM,reg,mean,600,26.90457510948181,0.00011859813197964265,2025-08-30 01:13:18.744327,398/600
mDeBERTa-T,arabic,2,LightGBM,reg,mmm,600,25.944145917892456,0.00011723841736322382,2025-08-30 01:13:44.690852,393/600
XLM-R-T,arabic,2,LightGBM,reg,mean,600,15.696126461029053,6.280458573378763e-05,2025-08-30 01:14:00.389210,444/600
XLM-R-T,arabic,2,LightGBM,reg,mmm,600,15.687174797058105,6.271671418897689e-05,2025-08-30 01:14:16.078472,440/600
BGE-M3-S,arabic,2,LightGBM,reg,mean,600,41.30262351036072,0.000168412216169489,2025-08-30 01:14:57.383854,498/600
BGE-M3-S,arabic,2,LightGBM,reg,mmm,600,42.47733449935913,0.00017022439892876216,2025-08-30 01:15:39.864325,498/600
MiniLM-S,arabic,2,LightGBM,reg,mean,600,23.79488968849182,5.0959121529735254e-05,2025-08-30 01:16:03.662625,425/600
MiniLM-S,arabic,2,LightGBM,reg,mmm,600,22.179344177246094,4.832665240900129e-05,2025-08-30 01:16:25.845277,440/600
mE5-S,arabic,2,LightGBM,reg,mean,600,23.59991955757141,4.965712586243947e-05,2025-08-30 01:16:49.448225,470/600
mE5-S,arabic,2,LightGBM,reg,mmm,600,26.050209283828735,5.226354249722049e-05,2025-08-30 01:17:15.501335,473/600
MPNet-S,arabic,2,LightGBM,reg,mean,600,30.652495622634888,7.67082250698987e-05,2025-08-30 01:17:46.157559,475/600
MPNet-S,arabic,2,LightGBM,reg,mmm,600,34.336864709854126,7.98575294341296e-05,2025-08-30 01:18:20.497159,467/600
mBERT-T,arabic,2,LogisticRegression,reg,mean,600,15.173640489578247,6.485609314751457e-05,2025-08-30 01:18:35.674291,413/600
mBERT-T,arabic,2,LogisticRegression,reg,mmm,600,14.63166856765747,6.473471662726619e-05,2025-08-30 01:18:50.309423,430/600
mT5-T,arabic,2,LogisticRegression,reg,mean,600,31.94986653327942,0.00011673468055962515,2025-08-30 01:19:22.263300,454/600
mT5-T,arabic,2,LogisticRegression,reg,mmm,600,31.50662922859192,0.00011582979093908074,2025-08-30 01:19:53.773901,453/600
XGLM-T,arabic,2,LogisticRegression,reg,mean,600,42.62795877456665,0.00018616600626379228,2025-08-30 01:20:36.406480,469/600
XGLM-T,arabic,2,LogisticRegression,reg,mmm,600,42.97706151008606,0.0001879578265358708,2025-08-30 01:21:19.396180,477/600
mDeBERTa-T,arabic,2,LogisticRegression,reg,mean,600,26.348910331726074,0.00011830628011075354,2025-08-30 01:21:45.748443,440/600
mDeBERTa-T,arabic,2,LogisticRegression,reg,mmm,600,26.38431715965271,0.00011895194806855624,2025-08-30 01:22:12.135949,439/600
XLM-R-T,arabic,2,LogisticRegression,reg,mean,600,15.438687801361084,6.337773276417406e-05,2025-08-30 01:22:27.577928,448/600
XLM-R-T,arabic,2,LogisticRegression,reg,mmm,600,15.247235774993896,6.296117124519731e-05,2025-08-30 01:22:42.828112,446/600
BGE-M3-S,arabic,2,LogisticRegression,reg,mean,600,41.08281683921814,0.0001691498063750959,2025-08-30 01:23:23.914329,499/600
BGE-M3-S,arabic,2,LogisticRegression,reg,mmm,600,40.58473563194275,0.0001679752096636024,2025-08-30 01:24:04.503544,523/600
MiniLM-S,arabic,2,LogisticRegression,reg,mean,600,22.28769564628601,4.985636686376904e-05,2025-08-30 01:24:26.795400,433/600
MiniLM-S,arabic,2,LogisticRegression,reg,mmm,600,23.639670848846436,5.0583134939165426e-05,2025-08-30 01:24:50.439247,434/600
mE5-S,arabic,2,LogisticRegression,reg,mean,600,22.210837841033936,4.850462427904305e-05,2025-08-30 01:25:12.654357,482/600
mE5-S,arabic,2,LogisticRegression,reg,mmm,600,22.208964586257935,4.841302721952929e-05,2025-08-30 01:25:34.867484,481/600
MPNet-S,arabic,2,LogisticRegression,reg,mean,600,31.04425287246704,7.763384674165854e-05,2025-08-30 01:26:05.916087,473/600
MPNet-S,arabic,2,LogisticRegression,reg,mmm,600,32.46878170967102,7.90079343813697e-05,2025-08-30 01:26:38.389127,475/600
mBERT-T,arabic,2,RandomForest,reg,mean,600,15.530712127685547,6.456333334992698e-05,2025-08-30 01:26:53.922954,401/600
mBERT-T,arabic,2,RandomForest,reg,mmm,600,15.264192581176758,6.477171875475711e-05,2025-08-30 01:27:09.190325,398/600
mT5-T,arabic,2,RandomForest,reg,mean,600,32.529322147369385,0.00011713028962455996,2025-08-30 01:27:41.723833,443/600
mT5-T,arabic,2,RandomForest,reg,mmm,600,32.01433801651001,0.00011591941501206024,2025-08-30 01:28:13.749884,430/600
XGLM-T,arabic,2,RandomForest,reg,mean,600,43.86469054222107,0.00018817477901541822,2025-08-30 01:28:57.618639,451/600
XGLM-T,arabic,2,RandomForest,reg,mmm,600,43.79925298690796,0.00018843453394627437,2025-08-30 01:29:41.430399,447/600
mDeBERTa-T,arabic,2,RandomForest,reg,mean,600,27.698354244232178,0.00012016803352171754,2025-08-30 01:30:09.132183,399/600
mDeBERTa-T,arabic,2,RandomForest,reg,mmm,600,26.841811656951904,0.00011921212057272805,2025-08-30 01:30:35.977080,385/600
XLM-R-T,arabic,2,RandomForest,reg,mean,600,16.113965272903442,6.378964295616041e-05,2025-08-30 01:30:52.093958,445/600
XLM-R-T,arabic,2,RandomForest,reg,mmm,600,16.023079872131348,6.343299544128884e-05,2025-08-30 01:31:08.120001,440/600
BGE-M3-S,arabic,2,RandomForest,reg,mean,600,43.06773400306702,0.0001708012910462531,2025-08-30 01:31:51.191322,491/600
BGE-M3-S,arabic,2,RandomForest,reg,mmm,600,42.06353712081909,0.00016937358897907212,2025-08-30 01:32:33.258715,497/600
MiniLM-S,arabic,2,RandomForest,reg,mean,600,24.29195761680603,5.1770920946462964e-05,2025-08-30 01:32:57.554903,445/600
MiniLM-S,arabic,2,RandomForest,reg,mmm,600,22.62296175956726,4.879323983249778e-05,2025-08-30 01:33:20.181822,442/600
mE5-S,arabic,2,RandomForest,reg,mean,600,24.039692878723145,5.026182334636893e-05,2025-08-30 01:33:44.225528,456/600
mE5-S,arabic,2,RandomForest,reg,mmm,600,24.596323013305664,5.0736360666387465e-05,2025-08-30 01:34:08.826120,450/600
MPNet-S,arabic,2,RandomForest,reg,mean,600,31.974945545196533,7.809585378608047e-05,2025-08-30 01:34:40.805115,467/600
MPNet-S,arabic,2,RandomForest,reg,mmm,600,30.2152316570282,7.632590142582652e-05,2025-08-30 01:35:11.024261,454/600
mBERT-T,arabic,2,XGBoost,reg,mean,600,14.774407863616943,6.285770041227053e-05,2025-08-30 01:35:25.802299,423/600
mBERT-T,arabic,2,XGBoost,reg,mmm,600,14.801120519638062,6.389339660544093e-05,2025-08-30 01:35:40.606731,433/600
mT5-T,arabic,2,XGBoost,reg,mean,600,31.779425382614136,0.00011536037699592552,2025-08-30 01:36:12.390433,454/600
mT5-T,arabic,2,XGBoost,reg,mmm,600,31.91525912284851,0.00011569257791099902,2025-08-30 01:36:44.309208,458/600
XGLM-T,arabic,2,XGBoost,reg,mean,600,42.904956102371216,0.00018569822753706271,2025-08-30 01:37:27.218756,483/600
XGLM-T,arabic,2,XGBoost,reg,mmm,600,42.977028131484985,0.00018673122757662019,2025-08-30 01:38:10.208700,469/600
mDeBERTa-T,arabic,2,XGBoost,reg,mean,600,26.326828241348267,0.00011734073414110624,2025-08-30 01:38:36.539028,414/600
mDeBERTa-T,arabic,2,XGBoost,reg,mmm,600,26.505537271499634,0.00011821851061543546,2025-08-30 01:39:03.047867,404/600
XLM-R-T,arabic,2,XGBoost,reg,mean,600,15.65477728843689,6.25818950384247e-05,2025-08-30 01:39:18.705723,468/600
XLM-R-T,arabic,2,XGBoost,reg,mmm,600,15.363355875015259,6.208894009609464e-05,2025-08-30 01:39:34.072008,457/600
BGE-M3-S,arabic,2,XGBoost,reg,mean,600,40.92421293258667,0.00016786660384154938,2025-08-30 01:40:14.999378,508/600
BGE-M3-S,arabic,2,XGBoost,reg,mmm,600,40.41395139694214,0.0001665293795263666,2025-08-30 01:40:55.425050,513/600
MiniLM-S,arabic,2,XGBoost,reg,mean,600,22.571242094039917,4.985384650698841e-05,2025-08-30 01:41:18.000155,459/600
MiniLM-S,arabic,2,XGBoost,reg,mmm,600,22.736177444458008,4.890389282319094e-05,2025-08-30 01:41:40.740404,459/600
mE5-S,arabic,2,XGBoost,reg,mean,600,26.460855960845947,5.2802779761198536e-05,2025-08-30 01:42:07.205571,493/600
mE5-S,arabic,2,XGBoost,reg,mmm,600,23.694536924362183,4.9729189761261715e-05,2025-08-30 01:42:30.904270,496/600
MPNet-S,arabic,2,XGBoost,reg,mean,600,31.829740285873413,7.778308506292113e-05,2025-08-30 01:43:02.738616,486/600
MPNet-S,arabic,2,XGBoost,reg,mmm,600,32.10554838180542,7.78558955686829e-05,2025-08-30 01:43:34.848281,482/600
mBERT-T,arabic,2,GaussianNB,reg,mean,600,14.838579893112183,6.314377268879118e-05,2025-08-30 01:43:49.690265,360/600
mBERT-T,arabic,2,GaussianNB,reg,mmm,600,14.498720169067383,6.351386178838673e-05,2025-08-30 01:44:04.192328,318/600
mT5-T,arabic,2,GaussianNB,reg,mean,600,31.783689737319946,0.00011555377765585076,2025-08-30 01:44:35.980374,310/600
mT5-T,arabic,2,GaussianNB,reg,mmm,600,31.742304801940918,0.00011521800540470694,2025-08-30 01:45:07.726371,309/600
XGLM-T,arabic,2,GaussianNB,reg,mean,600,43.1165726184845,0.00018662334316779726,2025-08-30 01:45:50.847475,412/600
XGLM-T,arabic,2,GaussianNB,reg,mmm,600,42.62359952926636,0.00018577788892077508,2025-08-30 01:46:33.484178,383/600
mDeBERTa-T,arabic,2,GaussianNB,reg,mean,600,26.277692079544067,0.00011798695612591563,2025-08-30 01:46:59.765280,345/600
mDeBERTa-T,arabic,2,GaussianNB,reg,mmm,600,26.17625403404236,0.00011783834963926717,2025-08-30 01:47:25.944605,352/600
XLM-R-T,arabic,2,GaussianNB,reg,mean,600,15.581048965454102,6.276786772354535e-05,2025-08-30 01:47:41.528797,338/600
XLM-R-T,arabic,2,GaussianNB,reg,mmm,600,15.44141674041748,6.242990583835319e-05,2025-08-30 01:47:56.973327,323/600
BGE-M3-S,arabic,2,GaussianNB,reg,mean,600,40.269928216934204,0.00016726298752329775,2025-08-30 01:48:37.246519,483/600
BGE-M3-S,arabic,2,GaussianNB,reg,mmm,600,42.93939137458801,0.00017011848120394572,2025-08-30 01:49:20.189824,483/600
MiniLM-S,arabic,2,GaussianNB,reg,mean,600,21.84369444847107,4.871783510423385e-05,2025-08-30 01:49:42.037745,431/600
MiniLM-S,arabic,2,GaussianNB,reg,mmm,600,23.517345190048218,4.977304122458098e-05,2025-08-30 01:50:05.559554,430/600
mE5-S,arabic,2,GaussianNB,reg,mean,600,22.303653478622437,4.815700583837491e-05,2025-08-30 01:50:27.867376,466/600
mE5-S,arabic,2,GaussianNB,reg,mmm,600,24.311559677124023,5.007123489637291e-05,2025-08-30 01:50:52.183456,466/600
MPNet-S,arabic,2,GaussianNB,reg,mean,600,31.131603479385376,7.722596806899638e-05,2025-08-30 01:51:23.319434,467/600
MPNet-S,arabic,2,GaussianNB,reg,mmm,600,31.628987789154053,7.740432330051385e-05,2025-08-30 01:51:54.952886,464/600
mBERT-T,arabic,2,linear,deep,mean,600,14.76083254814148,6.310662966274745e-05,2025-08-30 01:52:09.716921,427/600
mBERT-T,arabic,2,linear,deep,mmm,600,14.86689305305481,6.41975556424982e-05,2025-08-30 01:52:24.587200,419/600
mT5-T,arabic,2,linear,deep,mean,600,31.81253147125244,0.00011579945308719261,2025-08-30 01:52:56.403657,449/600
mT5-T,arabic,2,linear,deep,mmm,600,31.867238521575928,0.00011580570465649649,2025-08-30 01:53:28.283096,442/600
XGLM-T,arabic,2,linear,deep,mean,600,42.70545411109924,0.00018656071797786973,2025-08-30 01:54:10.993166,486/600
XGLM-T,arabic,2,linear,deep,mmm,600,42.648746967315674,0.00018741946948929716,2025-08-30 01:54:53.647031,470/600
mDeBERTa-T,arabic,2,linear,deep,mean,600,26.24945306777954,0.00011808332468304693,2025-08-30 01:55:19.899918,401/600
mDeBERTa-T,arabic,2,linear,deep,mmm,600,26.71217942237854,0.00011933423748944888,2025-08-30 01:55:46.615197,412/600
XLM-R-T,arabic,2,linear,deep,mean,600,15.633617877960205,6.282745312542131e-05,2025-08-30 01:56:02.252092,398/600
XLM-R-T,arabic,2,linear,deep,mmm,600,15.416854619979858,6.233717732038348e-05,2025-08-30 01:56:17.672156,390/600
BGE-M3-S,arabic,2,linear,deep,mean,600,41.65161180496216,0.00016938857940729037,2025-08-30 01:56:59.327689,495/600
BGE-M3-S,arabic,2,linear,deep,mmm,600,42.574472427368164,0.00016970123956284056,2025-08-30 01:57:41.906455,486/600
MiniLM-S,arabic,2,linear,deep,mean,600,22.430537462234497,4.958616390675511e-05,2025-08-30 01:58:04.341254,424/600
MiniLM-S,arabic,2,linear,deep,mmm,600,22.050124883651733,4.830844449466265e-05,2025-08-30 01:58:26.395492,425/600
mE5-S,arabic,2,linear,deep,mean,600,25.399981021881104,5.14970089085702e-05,2025-08-30 01:58:51.799791,308/600
mE5-S,arabic,2,linear,deep,mmm,600,24.442794799804688,5.036303854146899e-05,2025-08-30 01:59:16.246830,474/600
MPNet-S,arabic,2,linear,deep,mean,600,29.903235912322998,7.607710153411293e-05,2025-08-30 01:59:46.154367,448/600
MPNet-S,arabic,2,linear,deep,mmm,600,28.943840980529785,7.495876293150407e-05,2025-08-30 02:00:15.102295,464/600
mBERT-T,arabic,2,resmicro,deep,mean,600,14.904569864273071,6.296178257896646e-05,2025-08-30 02:00:30.010222,303/600
mBERT-T,arabic,2,resmicro,deep,mmm,600,14.757640838623047,6.387973164309626e-05,2025-08-30 02:00:44.771015,312/600
mT5-T,arabic,2,resmicro,deep,mean,600,31.853737115859985,0.00011592002257126586,2025-08-30 02:01:16.628803,305/600
mT5-T,arabic,2,resmicro,deep,mmm,600,31.765755653381348,0.0001155770636518557,2025-08-30 02:01:48.398933,308/600
XGLM-T,arabic,2,resmicro,deep,mean,600,43.109068632125854,0.0001874995233475137,2025-08-30 02:02:31.512130,310/600
XGLM-T,arabic,2,resmicro,deep,mmm,600,43.624635219573975,0.00018904182975465657,2025-08-30 02:03:15.149417,336/600
mDeBERTa-T,arabic,2,resmicro,deep,mean,600,27.140048503875732,0.00011980329909794783,2025-08-30 02:03:42.292525,317/600
mDeBERTa-T,arabic,2,resmicro,deep,mmm,600,26.478682279586792,0.00011923639521074343,2025-08-30 02:04:08.774159,334/600
XLM-R-T,arabic,2,resmicro,deep,mean,600,15.52319073677063,6.289376077046905e-05,2025-08-30 02:04:24.300204,299/600
XLM-R-T,arabic,2,resmicro,deep,mmm,600,15.483830690383911,6.275709296354024e-05,2025-08-30 02:04:39.787298,303/600
BGE-M3-S,arabic,2,resmicro,deep,mean,600,41.694395542144775,0.00016918013772171267,2025-08-30 02:05:21.485117,356/600
BGE-M3-S,arabic,2,resmicro,deep,mmm,600,42.051361322402954,0.00016970048681406796,2025-08-30 02:06:03.540817,342/600
MiniLM-S,arabic,2,resmicro,deep,mean,600,21.73610806465149,4.871412838859268e-05,2025-08-30 02:06:25.281059,311/600
MiniLM-S,arabic,2,resmicro,deep,mmm,600,24.670116662979126,5.123703778641306e-05,2025-08-30 02:06:49.955368,310/600
mE5-S,arabic,2,resmicro,deep,mean,600,23.978944063186646,5.029669367793871e-05,2025-08-30 02:07:13.938222,308/600
mE5-S,arabic,2,resmicro,deep,mmm,600,23.324793100357056,4.9353919042559035e-05,2025-08-30 02:07:37.266908,307/600
MPNet-S,arabic,2,resmicro,deep,mean,600,28.910244703292847,7.566205484183883e-05,2025-08-30 02:08:06.180988,362/600
MPNet-S,arabic,2,resmicro,deep,mmm,600,30.176005840301514,7.640302252957762e-05,2025-08-30 02:08:36.360771,317/600
mBERT-T,arabic,2,microffn,deep,mean,600,14.987178087234497,6.363894811534597e-05,2025-08-30 02:08:51.351080,300/600
mBERT-T,arabic,2,microffn,deep,mmm,600,14.725119829177856,6.384596179202944e-05,2025-08-30 02:09:06.079482,308/600
mT5-T,arabic,2,microffn,deep,mean,600,31.8804132938385,0.00011577758785263145,2025-08-30 02:09:37.963743,315/600
mT5-T,arabic,2,microffn,deep,mmm,600,31.95313835144043,0.0001156540245100967,2025-08-30 02:10:09.920651,302/600
XGLM-T,arabic,2,microffn,deep,mean,600,43.47475552558899,0.00018772567146226006,2025-08-30 02:10:53.399548,320/600
XGLM-T,arabic,2,microffn,deep,mmm,600,43.48840045928955,0.00018893719291743493,2025-08-30 02:11:36.892352,309/600
mDeBERTa-T,arabic,2,microffn,deep,mean,600,26.747561931610107,0.00011901081400244519,2025-08-30 02:12:03.651602,307/600
mDeBERTa-T,arabic,2,microffn,deep,mmm,600,26.619621992111206,0.00011941932142633202,2025-08-30 02:12:30.274094,314/600
XLM-R-T,arabic,2,microffn,deep,mean,600,15.955266237258911,6.363700233256256e-05,2025-08-30 02:12:46.232469,303/600
XLM-R-T,arabic,2,microffn,deep,mmm,600,15.598868608474731,6.261185828287988e-05,2025-08-30 02:13:01.834233,316/600
BGE-M3-S,arabic,2,microffn,deep,mean,600,41.98456573486328,0.0001694263825471666,2025-08-30 02:13:43.823117,323/600
BGE-M3-S,arabic,2,microffn,deep,mmm,600,42.25001239776611,0.000169170164276661,2025-08-30 02:14:26.077450,328/600
MiniLM-S,arabic,2,microffn,deep,mean,600,24.767019748687744,5.2008220882351256e-05,2025-08-30 02:14:50.848717,308/600
MiniLM-S,arabic,2,microffn,deep,mmm,600,23.334437370300293,4.946601790721014e-05,2025-08-30 02:15:14.187206,312/600
mE5-S,arabic,2,microffn,deep,mean,600,24.598394870758057,5.069248218576802e-05,2025-08-30 02:15:38.789985,311/600
